1.176000e+02 4.727030e-04 1.464478e+00
1.177000e+02 5.660609e-04 1.535517e+00
1.178000e+02 6.905293e-04 1.621600e+00
1.179000e+02 8.632807e-04 1.729515e+00
1.180000e+02 1.106341e-03 1.865861e+00
1.181000e+02 1.472646e-03 2.049212e+00
1.182000e+02 2.065294e-03 2.311842e+00
1.183000e+02 3.195654e-03 2.750075e+00
1.184000e+02 5.422336e-03 3.503533e+00
1.185000e+02 9.835097e-03 4.828891e+00
1.186000e+02 2.696013e-02 9.440185e+00
1.187000e+02 2.233289e-01 5.452798e+01
1.188000e+02 2.297462e-01 5.585811e+01
1.189000e+02 2.715875e-02 9.497471e+00
1.190000e+02 9.888947e-03 4.852864e+00
1.191000e+02 5.063615e-03 3.398607e+00
1.192000e+02 3.084123e-03 2.721321e+00
1.193000e+02 2.420290e-03 2.470656e+00
1.194000e+02 1.474033e-03 2.064695e+00
1.195000e+02 1.098027e-03 1.877616e+00
1.196000e+02 8.533868e-04 1.741132e+00
1.197000e+02 6.827450e-04 1.635246e+00
1.198000e+02 5.604911e-04 1.551500e+00
1.199000e+02 5.328005e-04 1.533778e+00
1.200000e+02 4.041337e-04 1.430355e+00
1.201000e+02 3.401269e-04 1.373046e+00
1.202000e+02 2.970150e-04 1.331545e+00
1.203000e+02 2.614020e-04 1.294719e+00
1.204000e+02 2.275369e-04 1.256864e+00
1.205000e+02 2.022789e-04 1.226595e+00
1.206000e+02 1.815732e-04 1.200155e+00
1.207000e+02 1.638727e-04 1.176124e+00
1.208000e+02 1.529968e-04 1.160936e+00
1.209000e+02 1.368569e-04 1.136428e+00
1.210000e+02 1.244947e-04 1.116596e+00
1.211000e+02 1.135640e-04 1.098024e+00
1.212000e+02 1.050152e-04 1.082827e+00
1.213000e+02 9.747317e-05 1.068794e+00
1.214000e+02 9.069318e-05 1.055630e+00
1.215000e+02 8.467556e-05 1.043412e+00
1.216000e+02 8.159066e-05 1.037269e+00
1.217000e+02 7.998047e-05 1.034410e+00
1.218000e+02 6.978347e-05 1.010653e+00
1.219000e+02 6.882573e-05 1.009020e+00
1.220000e+02 6.160596e-05 9.907359e-01
1.221000e+02 5.818247e-05 9.819364e-01
1.222000e+02 5.519439e-05 9.740192e-01
1.223000e+02 5.257235e-05 9.668845e-01
1.224000e+02 5.026097e-05 9.604447e-01
1.225000e+02 4.831937e-05 9.549611e-01
1.226000e+02 5.196180e-05 9.676171e-01
1.227000e+02 4.658122e-05 9.506386e-01
1.228000e+02 4.420253e-05 9.432855e-01
1.229000e+02 4.362051e-05 9.419264e-01
1.230000e+02 4.439722e-05 9.452155e-01
1.231000e+02 4.882549e-05 9.604363e-01
1.232000e+02 9.972716e-05 1.088505e+00
1.233000e+02 1.985343e-04 1.244287e+00
1.234000e+02 1.789243e-04 1.218563e+00
1.235000e+02 6.106212e-05 9.991628e-01
1.236000e+02 5.463305e-05 9.814375e-01
1.237000e+02 6.213069e-05 1.003345e+00
1.238000e+02 8.531502e-05 1.060607e+00
1.239000e+02 1.548919e-04 1.186882e+00
1.240000e+02 5.761780e-04 1.601847e+00
1.241000e+02 8.733072e-03 4.634895e+00
1.242000e+02 3.643152e-04 1.430682e+00
1.243000e+02 1.228769e-04 1.137692e+00
1.244000e+02 7.061061e-05 1.030129e+00
1.245000e+02 5.163873e-05 9.782133e-01
1.246000e+02 4.282288e-05 9.498644e-01
1.247000e+02 3.874756e-05 9.356859e-01
1.248000e+02 3.753684e-05 9.316931e-01
1.249000e+02 3.960346e-05 9.401411e-01
1.250000e+02 4.751158e-05 9.684213e-01
1.251000e+02 6.072370e-05 1.008772e+00
1.252000e+02 1.088302e-04 1.118631e+00
1.253000e+02 3.840260e-04 1.458543e+00
1.254000e+02 7.281123e-03 4.221920e+00
1.255000e+02 3.214542e-04 1.400835e+00
1.256000e+02 3.255789e-04 1.411006e+00
1.257000e+02 7.346243e-05 1.046624e+00
1.258000e+02 4.128301e-05 9.520393e-01
1.259000e+02 6.617878e-05 1.035244e+00
1.260000e+02 2.679777e-05 8.926618e-01
1.261000e+02 2.883467e-05 9.035879e-01
1.262000e+02 2.333638e-05 8.760554e-01
1.263000e+02 3.332794e-05 9.243555e-01
1.264000e+02 1.199528e-04 1.150324e+00
1.265000e+02 2.238705e-05 8.726466e-01
1.266000e+02 1.749609e-05 8.433549e-01
1.267000e+02 1.591603e-05 8.329923e-01
1.268000e+02 1.504743e-05 8.272065e-01
1.269000e+02 1.460591e-05 8.244432e-01
1.270000e+02 1.657745e-05 8.397667e-01
1.271000e+02 1.373890e-05 8.187874e-01
1.272000e+02 1.353328e-05 8.176901e-01
1.273000e+02 1.508965e-05 8.304768e-01
1.274000e+02 1.609009e-05 8.382146e-01
1.275000e+02 1.675832e-05 8.434765e-01
1.276000e+02 1.451591e-05 8.276877e-01
1.277000e+02 3.465606e-05 9.396091e-01
1.278000e+02 1.682654e-05 8.456357e-01
1.279000e+02 1.967608e-05 8.648057e-01
1.280000e+02 3.813649e-05 9.542567e-01
1.281000e+02 9.096592e-04 1.877616e+00
1.282000e+02 7.433608e-05 1.065509e+00
1.283000e+02 1.125036e-03 1.993929e+00
1.284000e+02 9.158418e-05 1.106673e+00
1.285000e+02 2.859462e-05 9.163080e-01
1.286000e+02 1.774831e-05 8.563727e-01
1.287000e+02 1.463970e-05 8.347659e-01
1.288000e+02 1.273366e-05 8.199146e-01
1.289000e+02 1.125141e-05 8.071988e-01
1.290000e+02 1.071149e-05 8.026141e-01
1.291000e+02 9.770337e-06 7.936948e-01
1.292000e+02 9.393447e-06 7.902594e-01
1.293000e+02 9.548958e-06 7.926198e-01
1.294000e+02 8.970465e-06 7.867161e-01
1.295000e+02 1.322221e-05 8.290087e-01
1.296000e+02 9.071693e-06 7.889568e-01
1.297000e+02 8.448963e-06 7.823817e-01
1.298000e+02 1.176493e-05 8.173191e-01
1.299000e+02 8.234747e-06 7.809165e-01
1.300000e+02 7.938823e-06 7.778824e-01
1.301000e+02 7.844120e-06 7.772447e-01
1.302000e+02 8.481625e-06 7.856177e-01
1.303000e+02 7.848068e-06 7.783662e-01
1.304000e+02 7.755197e-06 7.777121e-01
1.305000e+02 7.880741e-06 7.797891e-01
1.306000e+02 8.236599e-06 7.846232e-01
1.307000e+02 9.223013e-06 7.964174e-01
1.308000e+02 1.288668e-05 8.322740e-01
1.309000e+02 5.040046e-05 1.016576e+00
1.310000e+02 6.823444e-05 1.069653e+00
1.311000e+02 1.350403e-05 8.391303e-01
1.312000e+02 9.074802e-06 7.974354e-01
1.313000e+02 7.855793e-06 7.836592e-01
1.314000e+02 7.414552e-06 7.785869e-01
1.315000e+02 1.017666e-05 8.112099e-01
1.316000e+02 7.112015e-06 7.756386e-01
1.317000e+02 6.931276e-06 7.737105e-01
1.318000e+02 1.040622e-05 8.159431e-01
1.319000e+02 8.453138e-06 7.942963e-01
1.320000e+02 1.060061e-05 8.185065e-01
1.321000e+02 7.974073e-06 7.892949e-01
1.322000e+02 1.017047e-05 8.144810e-01
1.323000e+02 2.453023e-05 9.188140e-01
1.324000e+02 2.906010e-04 1.431716e+00
1.325000e+02 1.669383e-05 8.715050e-01
1.326000e+02 9.043501e-06 8.045111e-01
1.327000e+02 7.428230e-06 7.855105e-01
1.328000e+02 7.037640e-06 7.808372e-01
1.329000e+02 7.649102e-06 7.894260e-01
1.330000e+02 1.947483e-05 8.935159e-01
1.331000e+02 2.602353e-05 9.326354e-01
1.332000e+02 7.541329e-06 7.895772e-01
1.333000e+02 6.255919e-06 7.722801e-01
1.334000e+02 5.926397e-06 7.677751e-01
1.335000e+02 5.947612e-06 7.686080e-01
1.336000e+02 5.950830e-06 7.691669e-01
1.337000e+02 5.809373e-06 7.675394e-01
1.338000e+02 5.835662e-06 7.683907e-01
1.339000e+02 6.775706e-06 7.829236e-01
1.340000e+02 5.539113e-05 1.056867e+00
1.341000e+02 7.269203e-06 7.907419e-01
1.342000e+02 5.864410e-06 7.708674e-01
1.343000e+02 5.801657e-06 7.703780e-01
1.344000e+02 6.667617e-06 7.839170e-01
1.345000e+02 8.222597e-05 1.137847e+00
1.346000e+02 6.541050e-06 7.831141e-01
1.347000e+02 5.544802e-06 7.682267e-01
1.348000e+02 5.416010e-06 7.666003e-01
1.349000e+02 7.503795e-06 7.987051e-01
1.350000e+02 5.297366e-06 7.655824e-01
1.351000e+02 5.212638e-06 7.646163e-01
1.352000e+02 5.283875e-06 7.663525e-01
1.353000e+02 5.237796e-06 7.660439e-01
1.354000e+02 5.289844e-06 7.674335e-01
1.355000e+02 5.517046e-06 7.718814e-01
1.356000e+02 5.569698e-06 7.732569e-01
1.357000e+02 5.848221e-06 7.781484e-01
1.358000e+02 9.108592e-06 8.234296e-01
1.359000e+02 6.139809e-06 7.836949e-01
1.360000e+02 6.696979e-06 7.924424e-01
1.361000e+02 1.112754e-05 8.450329e-01
1.362000e+02 1.181582e-05 8.521820e-01
1.363000e+02 3.242881e-05 9.823796e-01
1.364000e+02 3.539602e-05 9.968038e-01
1.365000e+02 1.643885e-05 8.923277e-01
1.366000e+02 1.876659e-05 9.090270e-01
1.367000e+02 3.744915e-05 1.005723e+00
1.368000e+02 2.145694e-04 1.372266e+00
1.369000e+02 4.353093e-04 1.608542e+00
1.370000e+02 4.719268e-05 1.044531e+00
1.371000e+02 2.109418e-05 9.269341e-01
1.372000e+02 1.203309e-05 8.595313e-01
1.373000e+02 9.088871e-06 8.297342e-01
1.374000e+02 7.892154e-06 8.157828e-01
1.375000e+02 7.950323e-06 8.171066e-01
1.376000e+02 6.195436e-06 7.931151e-01
1.377000e+02 5.800150e-06 7.874036e-01
1.378000e+02 5.605437e-06 7.847268e-01
1.379000e+02 5.609076e-06 7.853036e-01
1.380000e+02 6.368392e-06 7.978722e-01
1.381000e+02 6.461030e-05 1.113888e+00
1.382000e+02 1.435702e-05 8.876351e-01
1.383000e+02 5.634047e-06 7.877271e-01
1.384000e+02 5.361323e-06 7.836210e-01
1.385000e+02 7.145581e-06 8.119181e-01
1.386000e+02 6.194450e-06 7.982473e-01
1.387000e+02 1.945463e-05 9.273736e-01
1.388000e+02 3.365870e-05 1.005280e+00
1.389000e+02 6.668580e-06 8.068286e-01
1.390000e+02 9.389759e-06 8.423981e-01
1.391000e+02 4.875872e-05 1.066923e+00
1.392000e+02 6.392683e-06 8.043120e-01
1.393000e+02 5.483021e-06 7.901902e-01
1.394000e+02 5.419749e-06 7.896032e-01
1.395000e+02 5.687980e-06 7.946408e-01
1.396000e+02 1.197218e-05 8.738201e-01
1.397000e+02 8.479801e-06 8.352971e-01
1.398000e+02 2.849047e-05 9.848945e-01
1.399000e+02 2.221479e-05 9.504897e-01
1.400000e+02 9.799847e-05 1.206656e+00
1.401000e+02 9.633498e-06 8.509216e-01
1.402000e+02 7.256462e-06 8.218595e-01
1.403000e+02 9.084181e-06 8.457229e-01
1.404000e+02 6.736833e-06 8.154250e-01
1.405000e+02 7.153722e-06 8.218891e-01
1.406000e+02 8.704639e-06 8.425229e-01
1.407000e+02 1.998089e-05 9.406008e-01
1.408000e+02 5.369927e-05 1.091705e+00
1.409000e+02 1.198661e-05 8.793853e-01
1.410000e+02 9.400209e-06 8.527544e-01
1.411000e+02 9.637065e-06 8.559499e-01
1.412000e+02 1.082351e-05 8.692323e-01
1.413000e+02 1.287706e-05 8.896287e-01
1.414000e+02 1.396427e-05 8.996171e-01
1.415000e+02 1.703329e-05 9.244727e-01
1.416000e+02 2.222934e-05 9.597826e-01
1.417000e+02 3.178970e-05 1.011456e+00
1.418000e+02 4.608505e-05 1.070994e+00
1.419000e+02 8.209357e-05 1.178417e+00
1.420000e+02 1.973626e-04 1.388847e+00
1.421000e+02 9.818484e-04 2.046914e+00
1.422000e+02 5.814704e-03 3.985358e+00
1.423000e+02 3.761310e-04 1.599205e+00
1.424000e+02 1.204646e-04 1.265444e+00
1.425000e+02 6.009308e-05 1.122164e+00
1.426000e+02 3.701825e-05 1.040307e+00
1.427000e+02 2.572967e-05 9.864695e-01
1.428000e+02 1.935590e-05 9.482402e-01
1.429000e+02 1.546276e-05 9.202625e-01
1.430000e+02 1.295688e-05 8.995143e-01
1.431000e+02 1.127855e-05 8.840183e-01
1.432000e+02 1.004126e-05 8.715430e-01
1.433000e+02 9.697897e-06 8.685647e-01
1.434000e+02 8.641100e-06 8.563386e-01
1.435000e+02 8.438649e-06 8.543753e-01
1.436000e+02 8.587129e-06 8.567801e-01
1.437000e+02 1.319679e-05 9.062324e-01
1.438000e+02 1.102530e-05 8.854374e-01
1.439000e+02 5.465152e-05 1.117328e+00
1.440000e+02 1.417181e-05 9.161688e-01
1.441000e+02 9.444511e-06 8.696487e-01
1.442000e+02 9.838546e-06 8.746325e-01
1.443000e+02 1.117820e-05 8.894804e-01
1.444000e+02 1.396632e-05 9.162037e-01
1.445000e+02 1.839998e-05 9.513630e-01
1.446000e+02 2.831444e-05 1.011664e+00
1.447000e+02 5.593989e-05 1.123606e+00
1.448000e+02 1.991795e-04 1.413703e+00
1.449000e+02 3.216785e-03 3.114948e+00
1.450000e+02 3.295505e-04 1.574752e+00
1.451000e+02 7.366135e-05 1.178478e+00
1.452000e+02 3.347458e-05 1.040566e+00
1.453000e+02 2.022681e-05 9.684274e-01
1.454000e+02 1.641250e-05 9.418374e-01
1.455000e+02 1.162691e-05 9.004541e-01
1.456000e+02 9.447903e-06 8.775550e-01
1.457000e+02 8.077324e-06 8.611485e-01
1.458000e+02 7.130413e-06 8.486455e-01
1.459000e+02 6.774587e-06 8.439257e-01
1.460000e+02 8.638588e-06 8.699159e-01
1.461000e+02 1.179194e-05 9.055189e-01
1.462000e+02 5.946763e-06 8.324099e-01
1.463000e+02 5.742717e-06 8.295327e-01
1.464000e+02 6.468594e-06 8.420429e-01
1.465000e+02 4.970071e-06 8.165842e-01
1.466000e+02 4.806382e-06 8.139125e-01
1.467000e+02 5.214614e-06 8.223194e-01
1.468000e+02 5.193184e-06 8.223179e-01
1.469000e+02 6.797672e-06 8.497562e-01
1.470000e+02 4.645677e-06 8.126996e-01
1.471000e+02 4.542222e-06 8.110810e-01
1.472000e+02 5.061713e-06 8.221900e-01
1.473000e+02 4.562327e-06 8.124567e-01
1.474000e+02 6.718522e-06 8.522102e-01
1.475000e+02 4.831875e-06 8.188415e-01
1.476000e+02 8.223521e-06 8.736922e-01
1.477000e+02 5.332708e-06 8.292952e-01
1.478000e+02 5.220546e-06 8.276768e-01
1.479000e+02 5.548858e-06 8.340834e-01
1.480000e+02 6.390632e-06 8.486531e-01
1.481000e+02 1.099211e-05 9.082414e-01
1.482000e+02 8.851284e-06 8.840656e-01
1.483000e+02 9.981241e-06 8.978663e-01
1.484000e+02 1.400182e-05 9.384023e-01
1.485000e+02 2.433266e-05 1.012618e+00
1.486000e+02 6.142160e-05 1.166351e+00
1.487000e+02 5.098643e-04 1.778535e+00
1.488000e+02 3.643295e-04 1.643680e+00
1.489000e+02 5.467752e-05 1.146572e+00
1.490000e+02 2.254919e-05 1.004655e+00
1.491000e+02 1.340348e-05 9.368582e-01
1.492000e+02 9.602251e-06 8.982424e-01
1.493000e+02 7.748979e-06 8.752679e-01
1.494000e+02 7.840084e-06 8.770970e-01
1.495000e+02 7.024989e-06 8.660066e-01
1.496000e+02 5.745649e-06 8.459953e-01
1.497000e+02 5.352525e-06 8.395117e-01
1.498000e+02 8.774479e-06 8.923173e-01
1.499000e+02 6.020179e-06 8.522634e-01
1.500000e+02 1.007625e-05 9.083377e-01
1.501000e+02 1.511069e-05 9.580188e-01
1.502000e+02 6.588581e-06 8.630042e-01
1.503000e+02 1.048217e-05 9.159524e-01
1.504000e+02 6.358966e-06 8.603234e-01
1.505000e+02 7.958567e-06 8.844789e-01
1.506000e+02 1.558851e-05 9.643774e-01
1.507000e+02 1.308384e-04 1.347670e+00
1.508000e+02 8.410667e-05 1.249434e+00
1.509000e+02 1.249489e-05 9.383824e-01
1.510000e+02 8.375804e-06 8.927512e-01
1.511000e+02 1.835837e-05 9.904090e-01
1.512000e+02 5.514706e-06 8.500233e-01
1.513000e+02 4.608939e-06 8.329581e-01
1.514000e+02 4.313846e-06 8.271589e-01
1.515000e+02 4.217772e-06 8.255294e-01
1.516000e+02 6.202116e-06 8.646568e-01
1.517000e+02 4.188376e-06 8.258481e-01
1.518000e+02 4.149223e-06 8.254421e-01
1.519000e+02 4.676758e-06 8.373184e-01
1.520000e+02 4.750958e-05 1.148137e+00
1.521000e+02 4.607326e-06 8.368411e-01
1.522000e+02 4.188888e-06 8.282461e-01
1.523000e+02 4.204013e-06 8.290639e-01
1.524000e+02 4.334628e-06 8.324442e-01
1.525000e+02 4.790444e-06 8.425357e-01
1.526000e+02 4.485329e-06 8.366221e-01
1.527000e+02 4.589162e-06 8.392921e-01
1.528000e+02 4.829511e-06 8.447107e-01
1.529000e+02 5.170889e-06 8.518872e-01
1.530000e+02 9.660991e-06 9.213787e-01
1.531000e+02 8.052429e-06 8.992965e-01
1.532000e+02 1.057830e-05 9.325046e-01
1.533000e+02 8.271649e-06 9.030274e-01
1.534000e+02 1.088615e-05 9.350669e-01
1.535000e+02 1.748783e-05 9.956788e-01
1.536000e+02 2.732855e-05 1.059898e+00
1.537000e+02 2.526013e-04 1.558447e+00
1.538000e+02 8.147962e-05 1.258336e+00
1.539000e+02 2.453036e-04 1.548565e+00
1.540000e+02 7.299559e-04 1.999634e+00
1.541000e+02 4.261344e-04 1.750288e+00
1.542000e+02 7.287982e-05 1.237394e+00
1.543000e+02 3.389105e-05 1.097915e+00
1.544000e+02 1.756047e-05 1.000931e+00
1.545000e+02 1.203637e-05 9.529261e-01
1.546000e+02 9.232150e-06 9.220742e-01
1.547000e+02 7.605356e-06 9.009290e-01
1.548000e+02 6.576974e-06 8.858510e-01
1.549000e+02 5.897360e-06 8.749995e-01
1.550000e+02 5.434992e-06 8.671863e-01
1.551000e+02 5.087747e-06 8.610637e-01
1.552000e+02 4.860180e-06 8.570301e-01
1.553000e+02 4.718138e-06 8.546116e-01
1.554000e+02 4.656732e-06 8.538235e-01
1.555000e+02 4.692226e-06 8.550601e-01
1.556000e+02 4.860428e-06 8.590127e-01
1.557000e+02 5.302562e-06 8.681924e-01
1.558000e+02 6.874925e-06 8.958348e-01
1.559000e+02 1.125342e-05 9.524223e-01
1.560000e+02 2.370583e-05 1.052730e+00
1.561000e+02 8.589710e-04 2.124455e+00
1.562000e+02 2.844173e-05 1.081590e+00
1.563000e+02 1.010102e-05 9.416113e-01
1.564000e+02 8.806718e-06 9.262685e-01
1.565000e+02 6.907461e-05 1.246795e+00
1.566000e+02 7.967094e-06 9.160732e-01
1.567000e+02 1.408059e-05 9.863053e-01
1.568000e+02 4.922607e-06 8.662297e-01
1.569000e+02 4.476404e-06 8.573215e-01
1.570000e+02 1.389469e-05 9.874928e-01
1.571000e+02 4.359328e-06 8.556689e-01
1.572000e+02 5.928450e-06 8.871696e-01
1.573000e+02 1.817760e-05 1.022732e+00
1.574000e+02 5.108129e-06 8.729099e-01
1.575000e+02 4.037588e-06 8.502343e-01
1.576000e+02 3.641049e-06 8.409146e-01
1.577000e+02 3.560697e-06 8.393126e-01
1.578000e+02 3.501390e-06 8.382177e-01
1.579000e+02 3.493197e-06 8.384730e-01
1.580000e+02 3.515514e-06 8.395375e-01
1.581000e+02 3.592806e-06 8.420402e-01
1.582000e+02 3.943108e-06 8.513346e-01
1.583000e+02 5.032911e-06 8.759301e-01
1.584000e+02 5.534267e-06 8.859242e-01
1.585000e+02 2.836999e-05 1.095664e+00
1.586000e+02 2.210119e-05 1.061299e+00
1.587000e+02 4.734124e-06 8.715312e-01
1.588000e+02 4.831557e-06 8.741259e-01
1.589000e+02 3.955341e-06 8.549473e-01
1.590000e+02 4.273172e-06 8.629354e-01
1.591000e+02 7.942591e-06 9.290752e-01
1.592000e+02 6.763605e-06 9.112318e-01
1.593000e+02 5.465245e-06 8.890413e-01
1.594000e+02 4.525682e-06 8.704962e-01
1.595000e+02 1.394913e-05 9.995655e-01
1.596000e+02 7.058386e-06 9.180574e-01
1.597000e+02 4.078178e-06 8.617258e-01
1.598000e+02 3.853443e-06 8.567063e-01
1.599000e+02 5.368760e-06 8.901454e-01
1.600000e+02 4.922683e-06 8.817392e-01
1.601000e+02 4.642828e-06 8.764958e-01
1.602000e+02 5.676477e-06 8.977734e-01
1.603000e+02 3.857098e-06 8.592016e-01
1.604000e+02 1.020793e-05 9.660173e-01
1.605000e+02 4.988480e-06 8.858782e-01
1.606000e+02 4.084178e-06 8.662807e-01
1.607000e+02 3.643019e-06 8.556286e-01
1.608000e+02 3.637788e-06 8.559577e-01
1.609000e+02 3.880085e-06 8.626224e-01
1.610000e+02 1.097601e-05 9.796209e-01
1.611000e+02 2.968307e-05 1.121459e+00
1.612000e+02 4.770994e-06 8.844675e-01
1.613000e+02 6.632742e-06 9.197419e-01
1.614000e+02 4.078495e-06 8.699725e-01
1.615000e+02 3.758837e-06 8.623665e-01
1.616000e+02 3.746019e-06 8.625094e-01
1.617000e+02 3.776251e-06 8.637526e-01
1.618000e+02 3.910035e-06 8.675936e-01
1.619000e+02 6.395048e-06 9.198615e-01
1.620000e+02 4.199471e-06 8.759308e-01
1.621000e+02 3.955438e-06 8.701187e-01
1.622000e+02 4.060766e-06 8.731510e-01
1.623000e+02 6.081290e-06 9.157379e-01
1.624000e+02 4.243734e-06 8.784347e-01
1.625000e+02 4.280023e-06 8.797567e-01
1.626000e+02 4.543312e-06 8.862196e-01
1.627000e+02 4.456266e-06 8.847319e-01
1.628000e+02 4.620465e-06 8.888534e-01
1.629000e+02 4.944963e-06 8.962764e-01
1.630000e+02 5.184522e-06 9.016238e-01
1.631000e+02 6.240845e-06 9.218416e-01
1.632000e+02 1.385116e-05 1.018124e+00
1.633000e+02 1.752731e-05 1.050924e+00
1.634000e+02 6.914613e-06 9.345714e-01
1.635000e+02 6.343193e-06 9.255205e-01
1.636000e+02 7.625099e-06 9.468335e-01
1.637000e+02 7.354125e-06 9.430538e-01
1.638000e+02 7.231881e-06 9.415161e-01
1.639000e+02 7.858676e-06 9.514747e-01
1.640000e+02 1.420671e-05 1.028622e+00
1.641000e+02 9.733203e-06 9.777421e-01
1.642000e+02 1.120021e-05 9.955839e-01
1.643000e+02 1.333045e-05 1.018483e+00
1.644000e+02 1.662326e-05 1.048889e+00
1.645000e+02 2.208237e-05 1.090559e+00
1.646000e+02 3.304965e-05 1.155416e+00
1.647000e+02 6.612488e-05 1.286410e+00
1.648000e+02 1.868146e-04 1.548194e+00
1.649000e+02 9.082160e-04 2.228786e+00
1.650000e+02 9.786113e-04 2.275698e+00
1.651000e+02 1.430022e-04 1.473008e+00
1.652000e+02 7.203069e-05 1.307621e+00
1.653000e+02 6.841134e-05 1.297944e+00
1.654000e+02 6.929917e-05 1.300677e+00
1.655000e+02 1.067684e-04 1.400197e+00
1.656000e+02 2.309623e-04 1.620085e+00
1.657000e+02 1.014754e-03 2.304613e+00
1.658000e+02 1.293465e-02 6.532521e+00
1.659000e+02 5.598780e-04 1.974515e+00
1.660000e+02 1.713543e-04 1.530731e+00
1.661000e+02 8.874375e-05 1.360295e+00
1.662000e+02 1.841418e-04 1.559868e+00
1.663000e+02 4.179713e-05 1.207079e+00
1.664000e+02 2.771843e-05 1.137065e+00
1.665000e+02 2.551608e-05 1.124498e+00
1.666000e+02 9.679708e-05 1.387465e+00
1.667000e+02 1.820442e-05 1.074758e+00
1.668000e+02 1.457502e-05 1.044128e+00
1.669000e+02 1.225093e-05 1.021414e+00
1.670000e+02 1.158185e-05 1.014675e+00
1.671000e+02 1.477145e-05 1.048131e+00
1.672000e+02 1.553576e-05 1.055681e+00
1.673000e+02 2.107325e-05 1.100537e+00
1.674000e+02 3.032813e-05 1.157635e+00
1.675000e+02 1.301081e-04 1.465163e+00
1.676000e+02 5.939287e-04 2.021946e+00
1.677000e+02 4.833837e-05 1.242754e+00
1.678000e+02 2.033216e-05 1.096989e+00
1.679000e+02 1.286226e-05 1.033202e+00
1.680000e+02 9.205616e-06 9.912125e-01
1.681000e+02 7.862561e-06 9.729199e-01
1.682000e+02 6.814391e-06 9.569327e-01
1.683000e+02 6.309913e-06 9.488087e-01
1.684000e+02 6.047146e-06 9.446089e-01
1.685000e+02 6.039851e-06 9.449931e-01
1.686000e+02 6.891409e-06 9.604104e-01
1.687000e+02 7.226023e-06 9.662900e-01
1.688000e+02 1.036341e-05 1.010296e+00
1.689000e+02 3.711231e-05 1.202169e+00
1.690000e+02 1.165342e-04 1.448921e+00
1.691000e+02 1.769240e-05 1.084518e+00
1.692000e+02 7.743608e-06 9.768860e-01
1.693000e+02 6.389969e-06 9.553384e-01
1.694000e+02 5.351513e-06 9.362810e-01
1.695000e+02 5.282316e-06 9.353603e-01
1.696000e+02 7.571273e-06 9.764632e-01
1.697000e+02 7.085686e-06 9.692012e-01
1.698000e+02 1.037797e-05 1.015627e+00
1.699000e+02 1.190063e-05 1.034079e+00
1.700000e+02 3.333120e-05 1.192427e+00
1.701000e+02 5.627088e-06 9.451317e-01
1.702000e+02 6.131469e-06 9.552479e-01
1.703000e+02 1.026206e-04 1.434158e+00
1.704000e+02 5.604905e-06 9.463060e-01
1.705000e+02 4.561241e-06 9.247012e-01
1.706000e+02 4.330219e-06 9.197523e-01
1.707000e+02 4.331288e-06 9.202501e-01
1.708000e+02 4.457012e-06 9.236922e-01
1.709000e+02 4.798923e-06 9.319232e-01
1.710000e+02 6.841425e-06 9.715844e-01
1.711000e+02 8.946694e-06 1.003918e+00
1.712000e+02 1.282401e-05 1.050784e+00
1.713000e+02 2.492142e-05 1.149039e+00
1.714000e+02 4.226150e-04 1.902352e+00
1.715000e+02 2.591379e-05 1.156256e+00
1.716000e+02 1.693696e-05 1.093023e+00
1.717000e+02 6.233153e-06 9.644408e-01
1.718000e+02 5.113499e-06 9.430743e-01
1.719000e+02 4.689238e-06 9.343043e-01
1.720000e+02 4.557572e-06 9.317892e-01
1.721000e+02 4.512886e-06 9.312426e-01
1.722000e+02 5.548362e-06 9.541641e-01
1.723000e+02 6.634081e-06 9.748870e-01
1.724000e+02 4.560784e-06 9.337751e-01
1.725000e+02 4.526667e-06 9.334373e-01
1.726000e+02 4.674294e-06 9.372928e-01
1.727000e+02 5.158607e-06 9.483555e-01
1.728000e+02 1.031845e-05 1.031276e+00
1.729000e+02 5.948464e-06 9.649813e-01
1.730000e+02 6.464883e-06 9.748781e-01
1.731000e+02 8.042369e-06 1.000988e+00
1.732000e+02 1.202999e-05 1.052512e+00
1.733000e+02 5.650048e-05 1.312629e+00
1.734000e+02 7.591168e-05 1.373458e+00
1.735000e+02 8.866816e-04 2.304848e+00
1.736000e+02 4.469377e-05 1.264375e+00
1.737000e+02 1.623700e-05 1.096669e+00
1.738000e+02 1.004091e-05 1.032064e+00
1.739000e+02 7.845158e-06 1.002054e+00
1.740000e+02 7.185894e-06 9.922679e-01
1.741000e+02 6.691313e-06 9.843512e-01
1.742000e+02 1.014380e-05 1.036213e+00
1.743000e+02 7.490947e-06 9.988193e-01
1.744000e+02 7.182197e-06 9.941369e-01
1.745000e+02 1.067090e-05 1.044075e+00
1.746000e+02 9.498061e-06 1.029279e+00
1.747000e+02 1.111223e-05 1.050190e+00
1.748000e+02 1.282834e-05 1.069726e+00
1.749000e+02 1.848914e-05 1.122528e+00
1.750000e+02 3.381280e-05 1.221602e+00
1.751000e+02 1.166248e-04 1.490052e+00
1.752000e+02 1.709390e-03 2.811648e+00
1.753000e+02 1.294792e-04 1.519324e+00
1.754000e+02 5.942405e-04 2.090535e+00
1.755000e+02 4.383250e-04 1.946332e+00
1.756000e+02 7.200524e-05 1.376060e+00
1.757000e+02 4.380642e-05 1.273882e+00
1.758000e+02 1.096219e-04 1.479550e+00
