1.176000e+02 6.141054e-04 1.529314e+00
1.177000e+02 7.355098e-04 1.606616e+00
1.178000e+02 8.974242e-04 1.700626e+00
1.179000e+02 1.121929e-03 1.818822e+00
1.180000e+02 1.439207e-03 1.969486e+00
1.181000e+02 1.917465e-03 2.173180e+00
1.182000e+02 2.696625e-03 2.468794e+00
1.183000e+02 4.240457e-03 2.984283e+00
1.184000e+02 7.264024e-03 3.873634e+00
1.185000e+02 1.277874e-02 5.335585e+00
1.186000e+02 3.494507e-02 1.067452e+01
1.187000e+02 2.865736e-01 6.138800e+01
1.188000e+02 2.946422e-01 6.281367e+01
1.189000e+02 3.519346e-02 1.073814e+01
1.190000e+02 1.277582e-02 5.343464e+00
1.191000e+02 6.545000e-03 3.681754e+00
1.192000e+02 4.010982e-03 2.924121e+00
1.193000e+02 3.208954e-03 2.662683e+00
1.194000e+02 1.917650e-03 2.188572e+00
1.195000e+02 1.426555e-03 1.980472e+00
1.196000e+02 1.108469e-03 1.830112e+00
1.197000e+02 8.866029e-04 1.713977e+00
1.198000e+02 7.280487e-04 1.622700e+00
1.199000e+02 6.927109e-04 1.603687e+00
1.200000e+02 5.194116e-04 1.486776e+00
1.201000e+02 4.414616e-04 1.428718e+00
1.202000e+02 3.856151e-04 1.384003e+00
1.203000e+02 3.393301e-04 1.344263e+00
1.204000e+02 2.954707e-04 1.303645e+00
1.205000e+02 2.626770e-04 1.271134e+00
1.206000e+02 2.356853e-04 1.242651e+00
1.207000e+02 2.128216e-04 1.217042e+00
1.208000e+02 1.985105e-04 1.200527e+00
1.209000e+02 1.782423e-04 1.175246e+00
1.210000e+02 1.614002e-04 1.152985e+00
1.211000e+02 1.475891e-04 1.133728e+00
1.212000e+02 1.368002e-04 1.118020e+00
1.213000e+02 1.271144e-04 1.103277e+00
1.214000e+02 1.177828e-04 1.088385e+00
1.215000e+02 1.099106e-04 1.075283e+00
1.216000e+02 1.053556e-04 1.067717e+00
1.217000e+02 1.020943e-04 1.062411e+00
1.218000e+02 9.110638e-05 1.041546e+00
1.219000e+02 9.122634e-05 1.042592e+00
1.220000e+02 8.066921e-05 1.020893e+00
1.221000e+02 7.621517e-05 1.011597e+00
1.222000e+02 7.244350e-05 1.003513e+00
1.223000e+02 6.915207e-05 9.962847e-01
1.224000e+02 6.628497e-05 9.898605e-01
1.225000e+02 6.390046e-05 9.844656e-01
1.226000e+02 6.627971e-05 9.916074e-01
1.227000e+02 6.265655e-05 9.825910e-01
1.228000e+02 5.951267e-05 9.748588e-01
1.229000e+02 5.919532e-05 9.746458e-01
1.230000e+02 6.098097e-05 9.800869e-01
1.231000e+02 6.823896e-05 9.993308e-01
1.232000e+02 1.415372e-04 1.142103e+00
1.233000e+02 3.002988e-04 1.332712e+00
1.234000e+02 2.741911e-04 1.306990e+00
1.235000e+02 9.232198e-05 1.055665e+00
1.236000e+02 8.439513e-05 1.039755e+00
1.237000e+02 9.991960e-05 1.072000e+00
1.238000e+02 1.434619e-04 1.147183e+00
1.239000e+02 2.766733e-04 1.312953e+00
1.240000e+02 1.072658e-03 1.856603e+00
1.241000e+02 1.527197e-02 6.109882e+00
1.242000e+02 6.758814e-04 1.631368e+00
1.243000e+02 2.197829e-04 1.253204e+00
1.244000e+02 1.208610e-04 1.114942e+00
1.245000e+02 8.493834e-05 1.047054e+00
1.246000e+02 6.858932e-05 1.010066e+00
1.247000e+02 6.125092e-05 9.918578e-01
1.248000e+02 5.923897e-05 9.870632e-01
1.249000e+02 6.297777e-05 9.977502e-01
1.250000e+02 7.622550e-05 1.031106e+00
1.251000e+02 1.031856e-04 1.088093e+00
1.252000e+02 1.934619e-04 1.227794e+00
1.253000e+02 7.067384e-04 1.661757e+00
1.254000e+02 1.245406e-02 5.416011e+00
1.255000e+02 5.781457e-04 1.578301e+00
1.256000e+02 4.498566e-04 1.488682e+00
1.257000e+02 1.144251e-04 1.113484e+00
1.258000e+02 6.548483e-05 1.010277e+00
1.259000e+02 7.854224e-05 1.047614e+00
1.260000e+02 4.017874e-05 9.354047e-01
1.261000e+02 3.925778e-05 9.330785e-01
1.262000e+02 3.352648e-05 9.112450e-01
1.263000e+02 4.585204e-05 9.569776e-01
1.264000e+02 1.513455e-04 1.180795e+00
1.265000e+02 3.098454e-05 9.024520e-01
1.266000e+02 2.438265e-05 8.720169e-01
1.267000e+02 2.212193e-05 8.606028e-01
1.268000e+02 2.083541e-05 8.539549e-01
1.269000e+02 2.009892e-05 8.502512e-01
1.270000e+02 2.159809e-05 8.597096e-01
1.271000e+02 1.886724e-05 8.439599e-01
1.272000e+02 1.860666e-05 8.429095e-01
1.273000e+02 2.016845e-05 8.530489e-01
1.274000e+02 2.328167e-05 8.709648e-01
1.275000e+02 2.477954e-05 8.793551e-01
1.276000e+02 2.031628e-05 8.555485e-01
1.277000e+02 4.514502e-05 9.645120e-01
1.278000e+02 2.407991e-05 8.774803e-01
1.279000e+02 2.904244e-05 9.021839e-01
1.280000e+02 5.746270e-05 1.003239e+00
1.281000e+02 1.222222e-03 1.994423e+00
1.282000e+02 1.279868e-04 1.154825e+00
1.283000e+02 1.973044e-03 2.324428e+00
1.284000e+02 1.668075e-04 1.216385e+00
1.285000e+02 4.836944e-05 9.788522e-01
1.286000e+02 2.793434e-05 9.011631e-01
1.287000e+02 2.143507e-05 8.683109e-01
1.288000e+02 1.805365e-05 8.484761e-01
1.289000e+02 1.586208e-05 8.342298e-01
1.290000e+02 1.491576e-05 8.279515e-01
1.291000e+02 1.339615e-05 8.167793e-01
1.292000e+02 1.274859e-05 8.120388e-01
1.293000e+02 1.254235e-05 8.109429e-01
1.294000e+02 1.207725e-05 8.074227e-01
1.295000e+02 1.921886e-05 8.612373e-01
1.296000e+02 1.186656e-05 8.067004e-01
1.297000e+02 1.126000e-05 8.017601e-01
1.298000e+02 1.706508e-05 8.481876e-01
1.299000e+02 1.097425e-05 8.001897e-01
1.300000e+02 1.046831e-05 7.959150e-01
1.301000e+02 1.032205e-05 7.950242e-01
1.302000e+02 1.141834e-05 8.061894e-01
1.303000e+02 1.025657e-05 7.954599e-01
1.304000e+02 1.016188e-05 7.950428e-01
1.305000e+02 1.033276e-05 7.972613e-01
1.306000e+02 1.082725e-05 8.025639e-01
1.307000e+02 1.220340e-05 8.155800e-01
1.308000e+02 1.731084e-05 8.549495e-01
1.309000e+02 6.887070e-05 1.053494e+00
1.310000e+02 9.295241e-05 1.109924e+00
1.311000e+02 1.817198e-05 8.623359e-01
1.312000e+02 1.200168e-05 8.165213e-01
1.313000e+02 1.030643e-05 8.012562e-01
1.314000e+02 9.716009e-06 7.958231e-01
1.315000e+02 1.415584e-05 8.365195e-01
1.316000e+02 9.325754e-06 7.927832e-01
1.317000e+02 9.047171e-06 7.903033e-01
1.318000e+02 1.393503e-05 8.372998e-01
1.319000e+02 1.162396e-05 8.172722e-01
1.320000e+02 1.528712e-05 8.483414e-01
1.321000e+02 1.054021e-05 8.078018e-01
1.322000e+02 1.356177e-05 8.351397e-01
1.323000e+02 3.349064e-05 9.484603e-01
1.324000e+02 3.777305e-04 1.486824e+00
1.325000e+02 2.262610e-05 8.971827e-01
1.326000e+02 1.194974e-05 8.236257e-01
1.327000e+02 9.698921e-06 8.025104e-01
1.328000e+02 9.111677e-06 7.967787e-01
1.329000e+02 9.791346e-06 8.045478e-01
1.330000e+02 2.337943e-05 9.045580e-01
1.331000e+02 3.805306e-05 9.731834e-01
1.332000e+02 9.977145e-06 8.080191e-01
1.333000e+02 8.096296e-06 7.877722e-01
1.334000e+02 7.646982e-06 7.827915e-01
1.335000e+02 7.751250e-06 7.846021e-01
1.336000e+02 7.779595e-06 7.854717e-01
1.337000e+02 7.434336e-06 7.817174e-01
1.338000e+02 7.434181e-06 7.821626e-01
1.339000e+02 8.428452e-06 7.948520e-01
1.340000e+02 5.632906e-05 1.043381e+00
1.341000e+02 8.947421e-06 8.018307e-01
1.342000e+02 7.453125e-06 7.844571e-01
1.343000e+02 7.414001e-06 7.844628e-01
1.344000e+02 8.580443e-06 7.991851e-01
1.345000e+02 9.718507e-05 1.153048e+00
1.346000e+02 8.438662e-06 7.985744e-01
1.347000e+02 7.150901e-06 7.830602e-01
1.348000e+02 6.952858e-06 7.809213e-01
1.349000e+02 8.592862e-06 8.024813e-01
1.350000e+02 6.830544e-06 7.802598e-01
1.351000e+02 6.767191e-06 7.798856e-01
1.352000e+02 6.846064e-06 7.814872e-01
1.353000e+02 6.839641e-06 7.818947e-01
1.354000e+02 6.946385e-06 7.838585e-01
1.355000e+02 7.195601e-06 7.877670e-01
1.356000e+02 7.268756e-06 7.892449e-01
1.357000e+02 7.873779e-06 7.974250e-01
1.358000e+02 1.171493e-05 8.401393e-01
1.359000e+02 8.303739e-06 8.036562e-01
1.360000e+02 9.328182e-06 8.158354e-01
1.361000e+02 1.721686e-05 8.840580e-01
1.362000e+02 1.750688e-05 8.865999e-01
1.363000e+02 4.044019e-05 1.001173e+00
1.364000e+02 4.168250e-05 1.007043e+00
1.365000e+02 2.278076e-05 9.212203e-01
1.366000e+02 2.916729e-05 9.547436e-01
1.367000e+02 6.232438e-05 1.073803e+00
1.368000e+02 3.645092e-04 1.507884e+00
1.369000e+02 7.321314e-04 1.790838e+00
1.370000e+02 7.949004e-05 1.120241e+00
1.371000e+02 3.425428e-05 9.807111e-01
1.372000e+02 1.875301e-05 9.004729e-01
1.373000e+02 1.365006e-05 8.635915e-01
1.374000e+02 1.166880e-05 8.467664e-01
1.375000e+02 1.183301e-05 8.489038e-01
1.376000e+02 8.755374e-06 8.177306e-01
1.377000e+02 8.055820e-06 8.099188e-01
1.378000e+02 7.685292e-06 8.057982e-01
1.379000e+02 7.583510e-06 8.050168e-01
1.380000e+02 8.316564e-06 8.147079e-01
1.381000e+02 6.369360e-05 1.093909e+00
1.382000e+02 2.197448e-05 9.289700e-01
1.383000e+02 7.647761e-06 8.078939e-01
1.384000e+02 7.201752e-06 8.025483e-01
1.385000e+02 9.174925e-06 8.275181e-01
1.386000e+02 8.316310e-06 8.177985e-01
1.387000e+02 2.433033e-05 9.440053e-01
1.388000e+02 5.537973e-05 1.070251e+00
1.389000e+02 9.518802e-06 8.330972e-01
1.390000e+02 1.339498e-05 8.710012e-01
1.391000e+02 5.426790e-05 1.068811e+00
1.392000e+02 8.466064e-06 8.226929e-01
1.393000e+02 7.401518e-06 8.097896e-01
1.394000e+02 7.342213e-06 8.095070e-01
1.395000e+02 7.662365e-06 8.142245e-01
1.396000e+02 1.308858e-05 8.727534e-01
1.397000e+02 1.092624e-05 8.520592e-01
1.398000e+02 3.380359e-05 9.958712e-01
1.399000e+02 2.737713e-05 9.659586e-01
1.400000e+02 1.161608e-04 1.222889e+00
1.401000e+02 1.310615e-05 8.744182e-01
1.402000e+02 1.032385e-05 8.484970e-01
1.403000e+02 1.397353e-05 8.829235e-01
1.404000e+02 9.951999e-06 8.455945e-01
1.405000e+02 1.072329e-05 8.541022e-01
1.406000e+02 1.335836e-05 8.790652e-01
1.407000e+02 3.175498e-05 9.913914e-01
1.408000e+02 8.498192e-05 1.159696e+00
1.409000e+02 1.840707e-05 9.191474e-01
1.410000e+02 1.500135e-05 8.946981e-01
1.411000e+02 1.559610e-05 8.998545e-01
1.412000e+02 1.763360e-05 9.153275e-01
1.413000e+02 2.097345e-05 9.378697e-01
1.414000e+02 2.385650e-05 9.553575e-01
1.415000e+02 2.967675e-05 9.861922e-01
1.416000e+02 3.919434e-05 1.028257e+00
1.417000e+02 5.601875e-05 1.087563e+00
1.418000e+02 8.447148e-05 1.164420e+00
1.419000e+02 1.524117e-04 1.295353e+00
1.420000e+02 3.692532e-04 1.555720e+00
1.421000e+02 1.831261e-03 2.411285e+00
1.422000e+02 1.042654e-02 5.119067e+00
1.423000e+02 7.029205e-04 1.821162e+00
1.424000e+02 2.246862e-04 1.401793e+00
1.425000e+02 1.110169e-04 1.226257e+00
1.426000e+02 6.745819e-05 1.126660e+00
1.427000e+02 4.619163e-05 1.061305e+00
1.428000e+02 3.419826e-05 1.014746e+00
1.429000e+02 2.686184e-05 9.803584e-01
1.430000e+02 2.212216e-05 9.545019e-01
1.431000e+02 1.892688e-05 9.348299e-01
1.432000e+02 1.659072e-05 9.189408e-01
1.433000e+02 1.527903e-05 9.096425e-01
1.434000e+02 1.386362e-05 8.985218e-01
1.435000e+02 1.325203e-05 8.938271e-01
1.436000e+02 1.319368e-05 8.938842e-01
1.437000e+02 1.833953e-05 9.348249e-01
1.438000e+02 1.595125e-05 9.176517e-01
1.439000e+02 6.383667e-05 1.128048e+00
1.440000e+02 1.905954e-05 9.411251e-01
1.441000e+02 1.460417e-05 9.085296e-01
1.442000e+02 1.564538e-05 9.173413e-01
1.443000e+02 1.811927e-05 9.360739e-01
1.444000e+02 2.294109e-05 9.674593e-01
1.445000e+02 3.092812e-05 1.010080e+00
1.446000e+02 4.850542e-05 1.081435e+00
1.447000e+02 9.680918e-05 1.212289e+00
1.448000e+02 3.356720e-04 1.546674e+00
1.449000e+02 5.388345e-03 3.722996e+00
1.450000e+02 5.907122e-04 1.767050e+00
1.451000e+02 1.308562e-04 1.282172e+00
1.452000e+02 5.835870e-05 1.117311e+00
1.453000e+02 3.458039e-05 1.031564e+00
1.454000e+02 2.742682e-05 9.981396e-01
1.455000e+02 1.909050e-05 9.494805e-01
1.456000e+02 1.503594e-05 9.202209e-01
1.457000e+02 1.263866e-05 9.002019e-01
1.458000e+02 1.102922e-05 8.852302e-01
1.459000e+02 1.041799e-05 8.794266e-01
1.460000e+02 1.387804e-05 9.128306e-01
1.461000e+02 1.956739e-05 9.562878e-01
1.462000e+02 8.898773e-06 8.639416e-01
1.463000e+02 8.221106e-06 8.561618e-01
1.464000e+02 8.760431e-06 8.635035e-01
1.465000e+02 7.066678e-06 8.416631e-01
1.466000e+02 6.815868e-06 8.385445e-01
1.467000e+02 7.479510e-06 8.486435e-01
1.468000e+02 7.052437e-06 8.430259e-01
1.469000e+02 8.515827e-06 8.631927e-01
1.470000e+02 6.443925e-06 8.349951e-01
1.471000e+02 6.326547e-06 8.336781e-01
1.472000e+02 6.652585e-06 8.393627e-01
1.473000e+02 6.408382e-06 8.359359e-01
1.474000e+02 9.748316e-06 8.817801e-01
1.475000e+02 6.768936e-06 8.423865e-01
1.476000e+02 9.699161e-06 8.810470e-01
1.477000e+02 7.454798e-06 8.531888e-01
1.478000e+02 7.589165e-06 8.554939e-01
1.479000e+02 8.238475e-06 8.645382e-01
1.480000e+02 9.716323e-06 8.827676e-01
1.481000e+02 1.762381e-05 9.541592e-01
1.482000e+02 1.422158e-05 9.277407e-01
1.483000e+02 1.644541e-05 9.460731e-01
1.484000e+02 2.385248e-05 9.957704e-01
1.485000e+02 4.272495e-05 1.084631e+00
1.486000e+02 1.109426e-04 1.269049e+00
1.487000e+02 9.153921e-04 2.019357e+00
1.488000e+02 6.534530e-04 1.848174e+00
1.489000e+02 9.829551e-05 1.244458e+00
1.490000e+02 3.952673e-05 1.074988e+00
1.491000e+02 2.272187e-05 9.930728e-01
1.492000e+02 1.572262e-05 9.454039e-01
1.493000e+02 1.230022e-05 9.163034e-01
1.494000e+02 1.241508e-05 9.180034e-01
1.495000e+02 1.073499e-05 9.017724e-01
1.496000e+02 8.450054e-06 8.759581e-01
1.497000e+02 7.641473e-06 8.658734e-01
1.498000e+02 1.031273e-05 8.994216e-01
1.499000e+02 8.305737e-06 8.757442e-01
1.500000e+02 1.283250e-05 9.254050e-01
1.501000e+02 1.850899e-05 9.718586e-01
1.502000e+02 8.950829e-06 8.853757e-01
1.503000e+02 1.581724e-05 9.545015e-01
1.504000e+02 8.559166e-06 8.815434e-01
1.505000e+02 1.051175e-05 9.047754e-01
1.506000e+02 2.033808e-05 9.868976e-01
1.507000e+02 1.656320e-04 1.383813e+00
1.508000e+02 9.430821e-05 1.252961e+00
1.509000e+02 1.602333e-05 9.574521e-01
1.510000e+02 1.039374e-05 9.062081e-01
1.511000e+02 1.844606e-05 9.781332e-01
1.512000e+02 6.929832e-06 8.634745e-01
1.513000e+02 5.996417e-06 8.493156e-01
1.514000e+02 5.657117e-06 8.440529e-01
1.515000e+02 5.533922e-06 8.423919e-01
1.516000e+02 7.482539e-06 8.741212e-01
1.517000e+02 5.483457e-06 8.424842e-01
1.518000e+02 5.446586e-06 8.423077e-01
1.519000e+02 5.968098e-06 8.518291e-01
1.520000e+02 4.425118e-05 1.118968e+00
1.521000e+02 5.950060e-06 8.525023e-01
1.522000e+02 5.582919e-06 8.466684e-01
1.523000e+02 5.636737e-06 8.480963e-01
1.524000e+02 5.817005e-06 8.516990e-01
1.525000e+02 6.579634e-06 8.646292e-01
1.526000e+02 6.197406e-06 8.589885e-01
1.527000e+02 6.391532e-06 8.625940e-01
1.528000e+02 6.786855e-06 8.692229e-01
1.529000e+02 7.345063e-06 8.779321e-01
1.530000e+02 1.337872e-05 9.487991e-01
1.531000e+02 1.071264e-05 9.206211e-01
1.532000e+02 1.308959e-05 9.459696e-01
1.533000e+02 1.237644e-05 9.384357e-01
1.534000e+02 1.628169e-05 9.729895e-01
1.535000e+02 2.518155e-05 1.033149e+00
1.536000e+02 4.198523e-05 1.113302e+00
1.537000e+02 3.534827e-04 1.640917e+00
1.538000e+02 1.285675e-04 1.340491e+00
1.539000e+02 3.986693e-04 1.685008e+00
1.540000e+02 1.263004e-03 2.268915e+00
1.541000e+02 7.659772e-04 1.975593e+00
1.542000e+02 1.262348e-04 1.338690e+00
1.543000e+02 5.530891e-05 1.165950e+00
1.544000e+02 2.923316e-05 1.060225e+00
1.545000e+02 1.960243e-05 1.003505e+00
1.546000e+02 1.466624e-05 9.661824e-01
1.547000e+02 1.179213e-05 9.400649e-01
1.548000e+02 9.972820e-06 9.210835e-01
1.549000e+02 8.760114e-06 9.070505e-01
1.550000e+02 7.922753e-06 8.965961e-01
1.551000e+02 7.318669e-06 8.886260e-01
1.552000e+02 6.902220e-06 8.829694e-01
1.553000e+02 6.628368e-06 8.792627e-01
1.554000e+02 6.484927e-06 8.775060e-01
1.555000e+02 6.489820e-06 8.780891e-01
1.556000e+02 6.699819e-06 8.818924e-01
1.557000e+02 7.317148e-06 8.916688e-01
1.558000e+02 9.736199e-06 9.238114e-01
1.559000e+02 1.653304e-05 9.888308e-01
1.560000e+02 3.364395e-05 1.091797e+00
1.561000e+02 1.102220e-03 2.218110e+00
1.562000e+02 3.975692e-05 1.120260e+00
1.563000e+02 1.387398e-05 9.685860e-01
1.564000e+02 1.182768e-05 9.496219e-01
1.565000e+02 8.224816e-05 1.263754e+00
1.566000e+02 1.001020e-05 9.311099e-01
1.567000e+02 1.485888e-05 9.807447e-01
1.568000e+02 6.259951e-06 8.809070e-01
1.569000e+02 5.768537e-06 8.730347e-01
1.570000e+02 1.455029e-05 9.809109e-01
1.571000e+02 5.835558e-06 8.751492e-01
1.572000e+02 8.854723e-06 9.202524e-01
1.573000e+02 3.048008e-05 1.084633e+00
1.574000e+02 6.767776e-06 8.920042e-01
1.575000e+02 5.266624e-06 8.668269e-01
1.576000e+02 4.768614e-06 8.575401e-01
1.577000e+02 4.634942e-06 8.552721e-01
1.578000e+02 4.561800e-06 8.542164e-01
1.579000e+02 4.543888e-06 8.543184e-01
1.580000e+02 4.566121e-06 8.552693e-01
1.581000e+02 4.654222e-06 8.575989e-01
1.582000e+02 5.013833e-06 8.653775e-01
1.583000e+02 6.098084e-06 8.857259e-01
1.584000e+02 7.297323e-06 9.050196e-01
1.585000e+02 3.696079e-05 1.122951e+00
1.586000e+02 3.166028e-05 1.102306e+00
1.587000e+02 6.270815e-06 8.904478e-01
1.588000e+02 6.721297e-06 8.983232e-01
1.589000e+02 5.215231e-06 8.726619e-01
1.590000e+02 5.414844e-06 8.769388e-01
1.591000e+02 8.995316e-06 9.322404e-01
1.592000e+02 1.005807e-05 9.452156e-01
1.593000e+02 7.780938e-06 9.165167e-01
1.594000e+02 5.758527e-06 8.851325e-01
1.595000e+02 1.500091e-05 9.965167e-01
1.596000e+02 8.207658e-06 9.241476e-01
1.597000e+02 5.218427e-06 8.766097e-01
1.598000e+02 5.115484e-06 8.750657e-01
1.599000e+02 8.038531e-06 9.231524e-01
1.600000e+02 7.223945e-06 9.119058e-01
1.601000e+02 6.361228e-06 8.990124e-01
1.602000e+02 7.005358e-06 9.099215e-01
1.603000e+02 5.031583e-06 8.758543e-01
1.604000e+02 1.136829e-05 9.672367e-01
1.605000e+02 6.915979e-06 9.100156e-01
1.606000e+02 5.156003e-06 8.798157e-01
1.607000e+02 4.794626e-06 8.729815e-01
1.608000e+02 4.807824e-06 8.737297e-01
1.609000e+02 5.088241e-06 8.798685e-01
1.610000e+02 1.059750e-05 9.631880e-01
1.611000e+02 2.770694e-05 1.095188e+00
1.612000e+02 6.350056e-06 9.041227e-01
1.613000e+02 9.983286e-06 9.553212e-01
1.614000e+02 5.507843e-06 8.904385e-01
1.615000e+02 5.107434e-06 8.831074e-01
1.616000e+02 5.102042e-06 8.834822e-01
1.617000e+02 5.158132e-06 8.850646e-01
1.618000e+02 5.341806e-06 8.890968e-01
1.619000e+02 7.222798e-06 9.222586e-01
1.620000e+02 5.566247e-06 8.944646e-01
1.621000e+02 5.507889e-06 8.936636e-01
1.622000e+02 5.717569e-06 8.979938e-01
1.623000e+02 9.265900e-06 9.522691e-01
1.624000e+02 6.059587e-06 9.050218e-01
1.625000e+02 6.108423e-06 9.063563e-01
1.626000e+02 6.530074e-06 9.139546e-01
1.627000e+02 6.421671e-06 9.126307e-01
1.628000e+02 6.692344e-06 9.175468e-01
1.629000e+02 7.187398e-06 9.258191e-01
1.630000e+02 7.562237e-06 9.318989e-01
1.631000e+02 8.955011e-06 9.515816e-01
1.632000e+02 1.854777e-05 1.044752e+00
1.633000e+02 2.318573e-05 1.077478e+00
1.634000e+02 1.024711e-05 9.689439e-01
1.635000e+02 9.715393e-06 9.630838e-01
1.636000e+02 1.190384e-05 9.885259e-01
1.637000e+02 1.120186e-05 9.812881e-01
1.638000e+02 1.161076e-05 9.861367e-01
1.639000e+02 1.279121e-05 9.987725e-01
1.640000e+02 1.838359e-05 1.049647e+00
1.641000e+02 1.635550e-05 1.031988e+00
1.642000e+02 1.915427e-05 1.054324e+00
1.643000e+02 2.317322e-05 1.082423e+00
1.644000e+02 2.935078e-05 1.119249e+00
1.645000e+02 3.955989e-05 1.169268e+00
1.646000e+02 5.964583e-05 1.245490e+00
1.647000e+02 1.154878e-04 1.390716e+00
1.648000e+02 3.137001e-04 1.686534e+00
1.649000e+02 1.700039e-03 2.603698e+00
1.650000e+02 1.837872e-03 2.669248e+00
1.651000e+02 2.713581e-04 1.638100e+00
1.652000e+02 1.345533e-04 1.432381e+00
1.653000e+02 1.183676e-04 1.401205e+00
1.654000e+02 1.274819e-04 1.420010e+00
1.655000e+02 1.975230e-04 1.540822e+00
1.656000e+02 4.288316e-04 1.811582e+00
1.657000e+02 1.877788e-03 2.693783e+00
1.658000e+02 2.244221e-02 8.618635e+00
1.659000e+02 1.038639e-03 2.260743e+00
1.660000e+02 3.161383e-04 1.698304e+00
1.661000e+02 1.599399e-04 1.484948e+00
1.662000e+02 2.530308e-04 1.629437e+00
1.663000e+02 7.308838e-05 1.297900e+00
1.664000e+02 4.846008e-05 1.217259e+00
1.665000e+02 4.231599e-05 1.193329e+00
1.666000e+02 1.222917e-04 1.421130e+00
1.667000e+02 2.966668e-05 1.134559e+00
1.668000e+02 2.363941e-05 1.099689e+00
1.669000e+02 2.056415e-05 1.079540e+00
1.670000e+02 1.952012e-05 1.072567e+00
1.671000e+02 2.282516e-05 1.096517e+00
1.672000e+02 2.426415e-05 1.106233e+00
1.673000e+02 3.670438e-05 1.174384e+00
1.674000e+02 5.547728e-05 1.249070e+00
1.675000e+02 2.426288e-04 1.620193e+00
1.676000e+02 1.081447e-03 2.306868e+00
1.677000e+02 8.986554e-05 1.352125e+00
1.678000e+02 3.534342e-05 1.169789e+00
1.679000e+02 2.138051e-05 1.090858e+00
1.680000e+02 1.524290e-05 1.043640e+00
1.681000e+02 1.266445e-05 1.019777e+00
1.682000e+02 1.072630e-05 9.993426e-01
1.683000e+02 9.719075e-06 9.878316e-01
1.684000e+02 9.129981e-06 9.808697e-01
1.685000e+02 8.943435e-06 9.789509e-01
1.686000e+02 9.827284e-06 9.908661e-01
1.687000e+02 1.013353e-05 9.950759e-01
1.688000e+02 1.409019e-05 1.037659e+00
1.689000e+02 4.773214e-05 1.230591e+00
1.690000e+02 1.446149e-04 1.480542e+00
1.691000e+02 2.474250e-05 1.120435e+00
1.692000e+02 1.067140e-05 1.004063e+00
1.693000e+02 8.866253e-06 9.821113e-01
1.694000e+02 7.458765e-06 9.624774e-01
1.695000e+02 7.422559e-06 9.624161e-01
1.696000e+02 1.058006e-05 1.005267e+00
1.697000e+02 9.527693e-06 9.928349e-01
1.698000e+02 1.679295e-05 1.066910e+00
1.699000e+02 1.874184e-05 1.083256e+00
1.700000e+02 5.581850e-05 1.270315e+00
1.701000e+02 8.110912e-06 9.756170e-01
1.702000e+02 7.980361e-06 9.743493e-01
1.703000e+02 9.976546e-05 1.404091e+00
1.704000e+02 7.186799e-06 9.633363e-01
1.705000e+02 6.061524e-06 9.448439e-01
1.706000e+02 5.837771e-06 9.412310e-01
1.707000e+02 5.860315e-06 9.421322e-01
1.708000e+02 6.051959e-06 9.461160e-01
1.709000e+02 6.579569e-06 9.558140e-01
1.710000e+02 1.005667e-05 1.006094e+00
1.711000e+02 1.332036e-05 1.042456e+00
1.712000e+02 1.732694e-05 1.079077e+00
1.713000e+02 3.200358e-05 1.174319e+00
1.714000e+02 5.433758e-04 1.972194e+00
1.715000e+02 3.549567e-05 1.192930e+00
1.716000e+02 1.918420e-05 1.096920e+00
1.717000e+02 8.377302e-06 9.875565e-01
1.718000e+02 6.915734e-06 9.658681e-01
1.719000e+02 6.349962e-06 9.567991e-01
1.720000e+02 6.168933e-06 9.540978e-01
1.721000e+02 6.074688e-06 9.528948e-01
1.722000e+02 6.884247e-06 9.674753e-01
1.723000e+02 7.903070e-06 9.839740e-01
1.724000e+02 6.224928e-06 9.570369e-01
1.725000e+02 6.304846e-06 9.589198e-01
1.726000e+02 6.604503e-06 9.645809e-01
1.727000e+02 7.357258e-06 9.773473e-01
1.728000e+02 1.576061e-05 1.075117e+00
1.729000e+02 8.980218e-06 1.001820e+00
1.730000e+02 9.992700e-06 1.015387e+00
1.731000e+02 1.288945e-05 1.048488e+00
1.732000e+02 1.995462e-05 1.110190e+00
1.733000e+02 7.958081e-05 1.365178e+00
1.734000e+02 1.410051e-04 1.503037e+00
1.735000e+02 1.569175e-03 2.639647e+00
1.736000e+02 8.287341e-05 1.372997e+00
1.737000e+02 2.865437e-05 1.169327e+00
1.738000e+02 1.677009e-05 1.088248e+00
1.739000e+02 1.251468e-05 1.048812e+00
1.740000e+02 1.100279e-05 1.032784e+00
1.741000e+02 1.000484e-05 1.021227e+00
1.742000e+02 1.280538e-05 1.053943e+00
1.743000e+02 1.054574e-05 1.028995e+00
1.744000e+02 1.064526e-05 1.030591e+00
1.745000e+02 1.551831e-05 1.081550e+00
1.746000e+02 1.446729e-05 1.072089e+00
1.747000e+02 1.668494e-05 1.092686e+00
1.748000e+02 1.993031e-05 1.118941e+00
1.749000e+02 2.917155e-05 1.179356e+00
1.750000e+02 5.402606e-05 1.291627e+00
1.751000e+02 1.866813e-04 1.595695e+00
1.752000e+02 2.547430e-03 3.107710e+00
1.753000e+02 2.151739e-04 1.640981e+00
1.754000e+02 1.012239e-03 2.338715e+00
1.755000e+02 7.500126e-04 2.163462e+00
1.756000e+02 1.210079e-04 1.478055e+00
1.757000e+02 6.801759e-05 1.343726e+00
1.758000e+02 1.464189e-04 1.531516e+00
