1.300000e+01 3.736756e-03 9.962702e-01 9.259814e-01 1.211270e+00
1.310000e+01 3.756898e-03 9.962502e-01 9.310579e-01 1.218495e+00
1.320000e+01 3.777462e-03 9.962297e-01 9.362427e-01 1.225831e+00
1.330000e+01 3.798456e-03 9.962087e-01 9.415378e-01 1.233280e+00
1.340000e+01 3.819882e-03 9.961874e-01 9.469438e-01 1.240841e+00
1.350000e+01 3.841755e-03 9.961656e-01 9.524646e-01 1.248521e+00
1.360000e+01 3.864048e-03 9.961434e-01 9.580942e-01 1.256311e+00
1.370000e+01 3.886787e-03 9.961208e-01 9.638393e-01 1.264219e+00
1.380000e+01 3.909971e-03 9.960977e-01 9.697000e-01 1.272246e+00
1.390000e+01 3.933693e-03 9.960740e-01 9.756977e-01 1.280412e+00
1.400000e+01 3.957946e-03 9.960499e-01 9.818317e-01 1.288718e+00
1.410000e+01 3.982781e-03 9.960251e-01 9.881143e-01 1.297176e+00
1.420000e+01 4.008215e-03 9.959998e-01 9.945502e-01 1.305791e+00
1.430000e+01 4.034336e-03 9.959738e-01 1.001159e+00 1.314583e+00
1.440000e+01 4.061223e-03 9.959470e-01 1.007961e+00 1.323571e+00
1.450000e+01 4.089048e-03 9.959193e-01 1.014991e+00 1.332794e+00
1.460000e+01 4.118238e-03 9.958902e-01 1.022345e+00 1.342348e+00
1.470000e+01 4.150313e-03 9.958583e-01 1.030355e+00 1.352573e+00
1.480000e+01 4.195992e-03 9.958128e-01 1.041430e+00 1.365933e+00
1.490000e+01 4.240524e-03 9.957685e-01 1.052337e+00 1.379120e+00
1.500000e+01 4.242775e-03 9.957662e-01 1.053774e+00 1.382622e+00
1.510000e+01 4.269687e-03 9.957394e-01 1.060802e+00 1.391843e+00
1.520000e+01 4.300690e-03 9.957085e-01 1.068759e+00 1.402014e+00
1.530000e+01 4.333508e-03 9.956759e-01 1.077148e+00 1.412626e+00
1.540000e+01 4.367655e-03 9.956419e-01 1.085866e+00 1.423574e+00
1.550000e+01 4.403052e-03 9.956066e-01 1.094898e+00 1.434844e+00
1.560000e+01 4.439695e-03 9.955701e-01 1.104245e+00 1.446436e+00
1.570000e+01 4.477630e-03 9.955324e-01 1.113921e+00 1.458364e+00
1.580000e+01 4.516921e-03 9.954933e-01 1.123941e+00 1.470643e+00
1.590000e+01 4.558067e-03 9.954523e-01 1.134416e+00 1.483387e+00
1.600000e+01 4.602306e-03 9.954083e-01 1.145620e+00 1.496877e+00
1.610000e+01 4.657270e-03 9.953536e-01 1.159260e+00 1.512854e+00
1.620000e+01 4.712110e-03 9.952990e-01 1.172984e+00 1.528917e+00
1.630000e+01 4.736825e-03 9.952744e-01 1.180009e+00 1.538135e+00
1.640000e+01 4.780812e-03 9.952306e-01 1.191429e+00 1.551842e+00
1.650000e+01 4.828800e-03 9.951828e-01 1.203793e+00 1.566514e+00
1.660000e+01 4.879429e-03 9.951325e-01 1.216813e+00 1.581855e+00
1.670000e+01 4.932358e-03 9.950798e-01 1.230418e+00 1.597792e+00
1.680000e+01 4.987752e-03 9.950247e-01 1.244654e+00 1.614373e+00
1.690000e+01 5.044990e-03 9.949677e-01 1.259382e+00 1.631454e+00
1.700000e+01 5.104927e-03 9.949081e-01 1.274805e+00 1.649243e+00
1.710000e+01 5.167506e-03 9.948458e-01 1.290915e+00 1.667732e+00
1.720000e+01 5.232870e-03 9.947808e-01 1.307752e+00 1.686960e+00
1.730000e+01 5.301230e-03 9.947128e-01 1.325370e+00 1.706983e+00
1.740000e+01 5.372800e-03 9.946416e-01 1.343824e+00 1.727856e+00
1.750000e+01 5.447816e-03 9.945670e-01 1.363178e+00 1.749644e+00
1.760000e+01 5.526543e-03 9.944887e-01 1.383499e+00 1.772414e+00
1.770000e+01 5.609279e-03 9.944064e-01 1.404867e+00 1.796247e+00
1.780000e+01 5.696437e-03 9.943198e-01 1.427384e+00 1.821247e+00
1.790000e+01 5.788124e-03 9.942286e-01 1.451088e+00 1.847451e+00
1.800000e+01 5.884725e-03 9.941326e-01 1.476078e+00 1.874959e+00
1.810000e+01 5.986905e-03 9.940310e-01 1.502521e+00 1.903940e+00
1.820000e+01 6.095036e-03 9.939235e-01 1.530516e+00 1.934493e+00
1.830000e+01 6.209628e-03 9.938096e-01 1.560195e+00 1.966752e+00
1.840000e+01 6.331254e-03 9.936887e-01 1.591710e+00 2.000868e+00
1.850000e+01 6.460559e-03 9.935603e-01 1.625226e+00 2.037009e+00
